359.1879 , 265.5033 , 12.54363 , 356.3489 , 278.4882 , 16.82918 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.9121 , 265.415 , 12.54519 , 356.0734 , 278.4345 , 16.76659 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.0209 , 265.415 , 12.54519 , 356.1712 , 278.4711 , 16.78876 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.1188 , 265.415 , 12.54519 , 356.2538 , 278.5298 , 16.8072 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.2069 , 265.415 , 12.54519 , 356.3314 , 278.5674 , 16.82491 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.2863 , 265.415 , 12.54519 , 356.4008 , 278.6031 , 16.84082 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.4218 , 265.415 , 12.54519 , 356.5263 , 278.6315 , 16.87009 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.9938 , 266.0793 , 12.5328 , 356.106 , 279.3332 , 16.75795 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.5925 , 267.8876 , 12.49471 , 355.666 , 281.4284 , 16.60757 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.7731 , 271.8557 , 12.37074 , 354.6283 , 286.7587 , 16.17323 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.5628 , 277.6981 , 12.08463 , 353.4504 , 293.0824 , 15.53021 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.2094 , 284.3461 , 11.6094 , 352.2749 , 299.7806 , 14.70945 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.9592 , 290.8838 , 10.99462 , 351.1965 , 306.6298 , 13.73844 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.8549 , 303.5782 , 9.429031 , 349.2554 , 322.483 , 13.50067 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.9619 , 310.0838 , 8.462872 , 348.5163 , 331.5439 , 13.49739 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.1168 , 317.0217 , 7.32737 , 348.0714 , 339.8901 , 12.91609 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.3454 , 324.6277 , 5.976221 , 347.8751 , 347.7207 , 11.39475 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.8047 , 332.6043 , 4.474155 , 347.9554 , 355.3072 , 9.4693 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.5619 , 339.7702 , 3.079801 , 348.2367 , 1.574582 , 7.4947 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.4426 , 352.9012 , 0.4719498 , 348.9911 , 13.35418 , 4.225939 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.4951 , 357.6835 , 359.5176 , 349.3633 , 18.06363 , 3.36112 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.5328 , 0.5520946 , 358.9462 , 349.5153 , 19.97993 , 3.012178 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.5458 , 1.228086 , 358.8119 , 349.5503 , 20.40174 , 2.932655 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.5458 , 1.228086 , 358.8119 , 349.5558 , 20.4671 , 2.921067 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.6898 , 1.228087 , 358.8119 , 350.641 , 20.46353 , 3.293239 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.6398 , 0.8166246 , 358.8783 , 352.4651 , 20.0196 , 3.995906 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.4753 , 0.8166245 , 358.8783 , 353.2739 , 20.30584 , 4.237163 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.2395 , 1.485332 , 358.7908 , 354.0517 , 21.42237 , 4.363452 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.933 , 2.384955 , 358.6851 , 354.7754 , 22.917 , 4.450091 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.5568 , 3.202633 , 358.5988 , 355.4652 , 25.03827 , 4.505 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.1099 , 3.601808 , 358.5609 , 356.0874 , 27.11541 , 4.585961 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.0388 , 3.601808 , 358.5609 , 356.9986 , 28.25298 , 4.90902 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.4258 , 3.197502 , 358.5889 , 357.3646 , 28.37342 , 5.075905 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.7735 , 2.753728 , 358.6166 , 357.6953 , 28.52792 , 5.228612 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.0961 , 2.753728 , 358.6166 , 358.0046 , 28.9504 , 5.357536 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.3865 , 2.753728 , 358.6166 , 358.3061 , 29.92064 , 5.464475 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6478 , 2.753728 , 358.6166 , 358.5553 , 30.33133 , 5.575614 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.883 , 2.753728 , 358.6166 , 358.7657 , 30.37747 , 5.683625 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.0947 , 2.753728 , 358.6166 , 358.9552 , 30.42826 , 5.781007 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4567 , 2.753729 , 358.6166 , 359.2775 , 30.4768 , 5.948666 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.611 , 2.753729 , 358.6166 , 359.4153 , 30.5117 , 6.020175 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.7499 , 2.753729 , 358.6166 , 359.5414 , 30.6127 , 6.084374 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.8749 , 2.753729 , 358.6166 , 359.6534 , 30.66235 , 6.142645 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.9874 , 2.753729 , 358.6166 , 359.7547 , 30.72334 , 6.195281 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.0887 , 2.753729 , 358.6166 , 359.8455 , 30.77322 , 6.242792 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.1031 , 2.785768 , 358.6158 , 358.9883 , 31.14877 , 5.775391 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.4503 , 2.730357 , 358.6216 , 356.6562 , 31.21927 , 4.51435 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.8815 , 2.691191 , 358.635 , 351.5472 , 29.36173 , 359.7632 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.9228 , 2.549615 , 358.6921 , 344.4316 , 29.99296 , 356.1141 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
332.2605 , 2.312719 , 358.8209 , 336.3517 , 33.49093 , 350.5229 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
321.6539 , 2.138805 , 358.9489 , 327.3621 , 36.42028 , 344.1253 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
313.1717 , 354.9994 , 4.176433 , 318.9548 , 36.35215 , 340.294 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.3896 , 342.6544 , 14.29446 , 306.5908 , 39.86008 , 330.8246 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.032 , 341.7768 , 15.05418 , 306.416 , 40.58624 , 330.0066 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
299.8621 , 341.062 , 15.67424 , 306.5954 , 41.62785 , 329.0321 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
299.7862 , 340.7513 , 15.94386 , 306.7704 , 42.29061 , 328.4456 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
296.8327 , 340.9178 , 16.11039 , 305.1573 , 45.74999 , 324.366 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.1678 , 341.0667 , 16.25925 , 304.0418 , 49.54444 , 320.1012 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.235 , 339.5459 , 18.16169 , 301.9091 , 56.74494 , 311.8199 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.3183 , 339.6593 , 18.27508 , 301.5369 , 60.04322 , 308.2177 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.5914 , 339.7612 , 18.37702 , 301.3408 , 63.12166 , 304.8725 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.0359 , 339.8529 , 18.46871 , 301.2033 , 65.87933 , 301.8669 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.2957 , 339.4025 , 19.07016 , 300.4684 , 68.44456 , 298.8873 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.9968 , 339.6101 , 19.01526 , 298.1658 , 68.92919 , 297.9532 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.5607 , 338.9754 , 19.77367 , 296.2336 , 70.27499 , 296.1927 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.7455 , 339.092 , 19.89027 , 295.7536 , 73.79343 , 292.4397 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.939 , 339.0446 , 20.03652 , 295.8483 , 75.57797 , 290.571 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.566 , 336.5137 , 22.64226 , 294.6441 , 77.95419 , 287.8613 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.686 , 334.8928 , 24.33913 , 293.8585 , 79.58772 , 286.0581 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.3772 , 330.6535 , 28.64002 , 293.6507 , 80.54599 , 285.0657 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.9396 , 330.688 , 28.67449 , 294.1028 , 81.66199 , 283.9436 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.1912 , 330.7472 , 28.73361 , 294.4124 , 83.33708 , 282.2383 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.872 , 330.7726 , 28.75894 , 294.7969 , 84.10081 , 281.4673 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.5848 , 330.7954 , 28.78182 , 295.2381 , 84.78777 , 280.7761 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.3263 , 330.816 , 28.80249 , 295.6508 , 85.38777 , 280.172 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.0937 , 330.8346 , 28.82115 , 296.1402 , 85.93021 , 279.6268 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.8843 , 330.8515 , 28.83784 , 296.6173 , 86.40585 , 279.1487 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5262 , 330.8804 , 28.86659 , 297.2741 , 87.16154 , 278.3833 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3736 , 330.8926 , 28.87907 , 297.744 , 87.49078 , 278.0517 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.2364 , 330.9037 , 28.89026 , 298.895 , 87.83764 , 277.7139 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1126 , 330.9137 , 28.90032 , 299.9142 , 88.12509 , 277.4265 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.0015 , 330.9228 , 28.90948 , 300.3585 , 88.33891 , 277.2092 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.9011 , 330.931 , 28.91762 , 300.4303 , 88.50829 , 277.0323 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7298 , 330.9452 , 28.93149 , 300.544 , 88.79572 , 276.732 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.6567 , 330.9511 , 28.9376 , 300.6224 , 88.9188 , 276.6038 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5912 , 330.9564 , 28.94321 , 300.7427 , 89.03074 , 276.4876 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5319 , 330.9614 , 28.94811 , 300.8061 , 89.12933 , 276.3847 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.4785 , 330.9659 , 28.95234 , 300.8649 , 89.21777 , 276.2924 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.4302 , 330.97 , 28.95621 , 300.9228 , 89.2972 , 276.2096 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.3871 , 330.9735 , 28.9599 , 300.9776 , 89.36847 , 276.1352 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.1725 , 241.3734 , 118.5725 , 301.3159 , 90.08138 , 275.3179 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.157 , 241.3751 , 118.5761 , 301.4198 , 90.07264 , 275.3347 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.1385 , 241.3777 , 118.5778 , 301.8235 , 90.06355 , 275.3526 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.1251 , 241.3791 , 118.5804 , 302.1495 , 90.05589 , 275.3687 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.1119 , 359.8638 , 0 , 302.5598 , 90.04885 , 275.3835 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.4097 , 192.6215 , 167.3453 , 302.8931 , 90.58534 , 274.7501 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1046 , 183.7471 , 176.2255 , 303.2627 , 91.65289 , 273.4798 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.9943 , 183.7484 , 176.2268 , 303.3213 , 91.48415 , 273.684 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.8948 , 183.7496 , 176.228 , 303.4058 , 91.33131 , 273.8687 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.8053 , 183.7507 , 176.2291 , 303.7138 , 91.18401 , 274.0444 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.0694 , 182.535 , 177.4466 , 303.7691 , 91.57972 , 273.5698 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3279 , 181.8328 , 178.1505 , 304.0891 , 91.94514 , 273.1252 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3975 , 181.4083 , 178.578 , 304.1346 , 92.04798 , 273.0036 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.2577 , 181.4089 , 178.5787 , 304.7222 , 91.80267 , 273.2885 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7769 , 135.0359 , 224.9376 , 306.7102 , 91.67445 , 273.396 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.7502 , 96.60298 , 263.3561 , 308.2139 , 90.3707 , 274.9862 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.5759 , 92.46006 , 267.493 , 310.1081 , 90.19843 , 275.1903 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.648 , 71.85476 , 288.0515 , 312.4428 , 87.16908 , 278.9963 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.2016 , 52.23241 , 307.613 , 321.9785 , 78.3968 , 291.0037 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
297.1037 , 48.90529 , 310.8788 , 326.4681 , 74.57308 , 296.4131 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.3399 , 47.06795 , 312.6397 , 330.1823 , 71.34757 , 300.8411 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
309.9721 , 44.41985 , 314.9528 , 335.7256 , 68.55894 , 305.292 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
316.084 , 36.94478 , 320.4518 , 338.7116 , 61.88717 , 312.0069 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
322.792 , 30.8139 , 324.4752 , 341.6188 , 54.64734 , 318.4901 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
328.7234 , 26.38031 , 326.9929 , 345.1214 , 49.16678 , 323.2749 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
332.7114 , 23.71745 , 328.3032 , 347.77 , 45.80385 , 326.0956 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
338.62 , 20.12461 , 329.7924 , 352.6821 , 42.15272 , 329.6357 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
340.5739 , 19.00589 , 330.1839 , 354.3517 , 41.0429 , 330.7162 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
343.2537 , 18.50706 , 330.3464 , 356.7208 , 40.41854 , 331.8732 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
345.4296 , 18.17448 , 330.4407 , 358.7057 , 40.07563 , 332.7699 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
347.1252 , 17.5425 , 330.5964 , 0.240361 , 39.50231 , 333.5433 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
348.4107 , 17.5425 , 330.5964 , 1.445944 , 39.5312 , 334.0248 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.5682 , 17.54249 , 330.5964 , 2.531432 , 39.56664 , 334.4596 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.2289 , 17.74559 , 330.5626 , 4.095773 , 39.81979 , 335.0544 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.7006 , 18.00272 , 330.5224 , 4.582806 , 40.14182 , 335.2002 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.1146 , 18.26667 , 330.4832 , 4.998282 , 40.44036 , 335.3235 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.3044 , 18.6473 , 330.4288 , 5.216784 , 40.85447 , 335.349 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.4474 , 19.04632 , 330.373 , 5.391892 , 41.2841 , 335.3556 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.6712 , 19.38532 , 330.3267 , 5.638616 , 41.65979 , 335.4019 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.4805 , 19.77685 , 330.2771 , 6.427126 , 42.10991 , 335.669 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.4939 , 20.48386 , 330.1993 , 7.551394 , 43.12874 , 336.0241 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5445 , 22.42965 , 330.0293 , 9.366454 , 46.51847 , 336.5035 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.3379 , 23.96512 , 329.9194 , 10.37926 , 48.5382 , 336.8159 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.9816 , 24.43153 , 329.8863 , 10.22484 , 49.2589 , 336.6887 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.1248 , 24.00843 , 329.9228 , 9.457695 , 48.82919 , 336.3655 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.3568 , 22.61081 , 330.0439 , 9.639606 , 47.5172 , 336.5824 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.1412 , 20.48478 , 330.2385 , 8.472339 , 45.38616 , 336.247 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.1628 , 15.27393 , 330.9084 , 4.704337 , 38.8075 , 335.4593 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
346.7372 , 6.912244 , 332.515 , 0.06412866 , 30.81896 , 335.1269 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
341.5805 , 356.0522 , 335.4948 , 354.2542 , 20.86967 , 335.6088 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.5638 , 343.1737 , 340.1256 , 348.2567 , 10.1209 , 337.2407 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
330.7873 , 320.0847 , 350.507 , 339.1384 , 351.026 , 342.574 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.5011 , 310.1305 , 355.489 , 335.8361 , 342.4723 , 345.7647 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
328.9545 , 301.6058 , 359.8724 , 333.4035 , 335.0767 , 348.833 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
328.9321 , 294.2131 , 3.702252 , 331.5889 , 328.3734 , 351.8348 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.1737 , 288.7942 , 6.497438 , 330.4573 , 323.333 , 354.1994 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
329.4301 , 285.4937 , 8.185456 , 329.903 , 320.5162 , 355.5529 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
328.6443 , 283.3197 , 9.32 , 328.7138 , 318.8185 , 355.9015 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
331.4185 , 282.137 , 9.943015 , 330.683 , 316.8308 , 358.2232 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
334.195 , 282.5754 , 9.733073 , 333.0906 , 316.5076 , 359.7815 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.4188 , 282.5031 , 9.764752 , 334.9289 , 315.8744 , 1.16233 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
335.7109 , 281.7654 , 10.06792 , 334.1897 , 315.3936 , 0.9608368 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
335.1434 , 280.3177 , 10.67821 , 333.4137 , 314.1882 , 1.097479 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
334.6353 , 278.7721 , 11.34272 , 332.66 , 312.8752 , 1.311609 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
336.5265 , 276.6185 , 12.2871 , 333.7541 , 310.2896 , 3.261123 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
338.862 , 276.6185 , 12.2871 , 335.7102 , 310.0756 , 4.522511 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
340.9672 , 276.6185 , 12.2871 , 337.4715 , 309.6162 , 5.763682 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
342.8642 , 276.6185 , 12.2871 , 339.0651 , 309.2542 , 6.852888 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
344.5732 , 276.6185 , 12.2871 , 340.5053 , 308.9627 , 7.815183 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
346.1125 , 276.6185 , 12.2871 , 341.8059 , 308.7181 , 8.671028 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
347.4988 , 276.6185 , 12.2871 , 342.9794 , 308.522 , 9.430687 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
349.8711 , 276.6185 , 12.2871 , 344.9949 , 308.1908 , 10.72156 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
350.883 , 276.6185 , 12.2871 , 345.8543 , 308.088 , 11.25956 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
351.7181 , 277.0121 , 12.22446 , 346.5929 , 308.4383 , 11.63956 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
352.5457 , 277.0121 , 12.22446 , 347.2968 , 308.3633 , 12.07648 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.2908 , 277.0121 , 12.22446 , 347.9302 , 308.3045 , 12.46746 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
353.9614 , 277.0121 , 12.22445 , 348.4991 , 308.2668 , 12.81608 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
354.5651 , 277.0121 , 12.22445 , 349.0107 , 308.2395 , 13.12857 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
355.5975 , 277.0121 , 12.22445 , 349.8891 , 308.1743 , 13.66631 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.0377 , 277.0121 , 12.22445 , 350.2594 , 308.1789 , 13.89006 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.4338 , 277.0121 , 12.22445 , 350.5868 , 308.2221 , 14.08546 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
356.7904 , 277.0121 , 12.22445 , 350.8868 , 308.2249 , 14.26747 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.1113 , 277.0121 , 12.22445 , 351.1561 , 308.2322 , 14.43073 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.4002 , 277.0121 , 12.22445 , 351.3977 , 308.2437 , 14.57709 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6602 , 277.0121 , 12.22445 , 351.6146 , 308.2575 , 14.70851 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.7516 , 276.927 , 12.22787 , 351.6853 , 308.2003 , 14.75445 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6175 , 276.8405 , 12.23157 , 351.5546 , 308.2119 , 14.67465 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.506 , 276.7561 , 12.23536 , 351.4535 , 308.1612 , 14.61554 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.307 , 276.648 , 12.24053 , 351.2738 , 308.1136 , 14.50843 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.218 , 276.5615 , 12.2449 , 351.1917 , 308.0585 , 14.46143 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.1374 , 276.4748 , 12.24941 , 351.1154 , 308.0116 , 14.41762 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.6812 , 276.4748 , 12.24941 , 351.5305 , 308.2719 , 14.66237 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
357.9131 , 276.4748 , 12.24941 , 351.7221 , 308.2877 , 14.78106 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.1218 , 276.4748 , 12.24941 , 351.8883 , 308.3399 , 14.8828 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.3096 , 276.4748 , 12.24941 , 352.0419 , 308.3615 , 14.97811 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4011 , 276.8721 , 12.23739 , 352.1219 , 308.7778 , 15.01327 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.4836 , 277.2686 , 12.22602 , 352.1979 , 309.1693 , 15.04758 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.7717 , 277.2686 , 12.22602 , 352.4369 , 309.1822 , 15.19687 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.8946 , 277.2686 , 12.22602 , 352.5351 , 309.209 , 15.25786 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.0051 , 277.2686 , 12.22603 , 352.6157 , 309.2784 , 15.30723 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.1046 , 277.2686 , 12.22603 , 352.6942 , 309.3054 , 15.3562 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.1941 , 277.2686 , 12.22603 , 352.7641 , 309.3342 , 15.3998 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.2747 , 277.2686 , 12.22603 , 352.8262 , 309.3644 , 15.4386 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
359.4125 , 277.2686 , 12.22602 , 352.9369 , 309.3898 , 15.50824 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
358.6942 , 278.0676 , 12.20849 , 352.2191 , 310.951 , 15.01756 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
